region,match_id,match_url,event_id,match_date,match_time
PACIFIC,70065,https://www.vlr.gg/70065/knights-vs-rise-champions-tour-north-america-stage-1-challengers-w3,799,2022-02-26,7:00 AM
PACIFIC,70066,https://www.vlr.gg/70066/sentinels-vs-optic-gaming-champions-tour-north-america-stage-1-challengers-w3,799,2022-02-27,4:00 AM
PACIFIC,70067,https://www.vlr.gg/70067/the-guard-vs-xset-champions-tour-north-america-stage-1-challengers-w3,799,2022-02-27,7:15 AM
PACIFIC,70068,https://www.vlr.gg/70068/luminosity-vs-100-thieves-champions-tour-north-america-stage-1-challengers-w3,799,2022-02-28,4:00 AM
PACIFIC,70069,https://www.vlr.gg/70069/version1-vs-nrg-esports-champions-tour-north-america-stage-1-challengers-w3,799,2022-02-28,7:50 AM
PACIFIC,70070,https://www.vlr.gg/70070/rise-vs-sentinels-champions-tour-north-america-stage-1-challengers-w4,799,2022-03-05,4:00 AM
PACIFIC,70071,https://www.vlr.gg/70071/evil-geniuses-vs-the-guard-champions-tour-north-america-stage-1-challengers-w4,799,2022-03-05,7:00 AM
PACIFIC,70072,https://www.vlr.gg/70072/luminosity-vs-cloud9-champions-tour-north-america-stage-1-challengers-w4,799,2022-03-06,4:00 AM
PACIFIC,70073,https://www.vlr.gg/70073/nrg-esports-vs-knights-champions-tour-north-america-stage-1-challengers-w4,799,2022-03-06,6:35 AM
PACIFIC,70074,https://www.vlr.gg/70074/100-thieves-vs-xset-champions-tour-north-america-stage-1-challengers-w4,799,2022-03-07,4:00 AM
PACIFIC,70075,https://www.vlr.gg/70075/optic-gaming-vs-version1-champions-tour-north-america-stage-1-challengers-w4,799,2022-03-07,7:15 AM
PACIFIC,70076,https://www.vlr.gg/70076/cloud9-vs-the-guard-champions-tour-north-america-stage-1-challengers-w5,799,2022-03-12,4:00 AM
PACIFIC,70077,https://www.vlr.gg/70077/nrg-esports-vs-rise-champions-tour-north-america-stage-1-challengers-w5,799,2022-03-12,7:00 AM
PACIFIC,70079,https://www.vlr.gg/70079/100-thieves-vs-evil-geniuses-champions-tour-north-america-stage-1-challengers-w5,799,2022-03-13,4:00 AM
PACIFIC,70081,https://www.vlr.gg/70081/xset-vs-luminosity-champions-tour-north-america-stage-1-challengers-w5,799,2022-03-13,6:30 AM
PACIFIC,70078,https://www.vlr.gg/70078/sentinels-vs-version1-champions-tour-north-america-stage-1-challengers-w5,799,2022-03-14,3:00 AM
PACIFIC,70080,https://www.vlr.gg/70080/optic-gaming-vs-knights-champions-tour-north-america-stage-1-challengers-w5,799,2022-03-14,5:45 AM
PACIFIC,77785,https://www.vlr.gg/77785/cloud9-vs-knights-champions-tour-north-america-stage-1-challengers-ubqf,799,2022-03-18,3:00 AM
PACIFIC,77786,https://www.vlr.gg/77786/optic-gaming-vs-xset-champions-tour-north-america-stage-1-challengers-ubqf,799,2022-03-18,6:30 AM
PACIFIC,77787,https://www.vlr.gg/77787/version1-vs-luminosity-champions-tour-north-america-stage-1-challengers-ubqf,799,2022-03-19,3:00 AM
PACIFIC,77788,https://www.vlr.gg/77788/the-guard-vs-sentinels-champions-tour-north-america-stage-1-challengers-ubqf,799,2022-03-19,6:25 AM
PACIFIC,77789,https://www.vlr.gg/77789/cloud9-vs-optic-gaming-champions-tour-north-america-stage-1-challengers-ubsf,799,2022-03-20,3:00 AM
PACIFIC,77790,https://www.vlr.gg/77790/luminosity-vs-the-guard-champions-tour-north-america-stage-1-challengers-ubsf,799,2022-03-20,6:05 AM
PACIFIC,77793,https://www.vlr.gg/77793/knights-vs-xset-champions-tour-north-america-stage-1-challengers-lr1,799,2022-03-21,3:00 AM
PACIFIC,77794,https://www.vlr.gg/77794/version1-vs-sentinels-champions-tour-north-america-stage-1-challengers-lr1,799,2022-03-21,5:30 AM
PACIFIC,77795,https://www.vlr.gg/77795/luminosity-vs-xset-champions-tour-north-america-stage-1-challengers-lr2,799,2022-03-25,3:00 AM
PACIFIC,77796,https://www.vlr.gg/77796/cloud9-vs-version1-champions-tour-north-america-stage-1-challengers-lr2,799,2022-03-25,5:20 AM
PACIFIC,77791,https://www.vlr.gg/77791/optic-gaming-vs-the-guard-champions-tour-north-america-stage-1-challengers-ubf,799,2022-03-26,3:00 AM
PACIFIC,77797,https://www.vlr.gg/77797/xset-vs-cloud9-champions-tour-north-america-stage-1-challengers-lr3,799,2022-03-26,5:15 AM
PACIFIC,77798,https://www.vlr.gg/77798/the-guard-vs-cloud9-champions-tour-north-america-stage-1-challengers-lbf,799,2022-03-27,3:00 AM
PACIFIC,77792,https://www.vlr.gg/77792/optic-gaming-vs-the-guard-champions-tour-north-america-stage-1-challengers-gf,799,2022-03-28,3:00 AM
PACIFIC,43764,https://www.vlr.gg/43764/100-thieves-vs-gen-g-champions-tour-north-america-last-chance-qualifier-ubqf,558,2021-10-13,2:30 AM
PACIFIC,43765,https://www.vlr.gg/43765/xset-vs-luminosity-champions-tour-north-america-last-chance-qualifier-ubqf,558,2021-10-13,6:05 AM
PACIFIC,43768,https://www.vlr.gg/43768/100-thieves-vs-xset-champions-tour-north-america-last-chance-qualifier-ubsf,558,2021-10-13,9:20 AM
PACIFIC,43766,https://www.vlr.gg/43766/faze-clan-vs-rise-champions-tour-north-america-last-chance-qualifier-ubqf,558,2021-10-28,2:15 AM
PACIFIC,43767,https://www.vlr.gg/43767/version1-vs-cloud9-blue-champions-tour-north-america-last-chance-qualifier-ubqf,558,2021-10-28,5:55 AM
PACIFIC,43769,https://www.vlr.gg/43769/rise-vs-cloud9-blue-champions-tour-north-america-last-chance-qualifier-ubsf,558,2021-10-29,2:25 AM
PACIFIC,43772,https://www.vlr.gg/43772/gen-g-vs-luminosity-champions-tour-north-america-last-chance-qualifier-lr1,558,2021-10-29,4:40 AM
PACIFIC,43773,https://www.vlr.gg/43773/faze-clan-vs-version1-champions-tour-north-america-last-chance-qualifier-lr1,558,2021-10-29,7:05 AM
PACIFIC,43774,https://www.vlr.gg/43774/cloud9-blue-vs-gen-g-champions-tour-north-america-last-chance-qualifier-lr2,558,2021-10-30,2:10 AM
PACIFIC,43775,https://www.vlr.gg/43775/xset-vs-version1-champions-tour-north-america-last-chance-qualifier-lr2,558,2021-10-30,6:15 AM
PACIFIC,43770,https://www.vlr.gg/43770/100-thieves-vs-rise-champions-tour-north-america-last-chance-qualifier-ubf,558,2021-10-30,8:30 AM
PACIFIC,43776,https://www.vlr.gg/43776/cloud9-blue-vs-xset-champions-tour-north-america-last-chance-qualifier-lr3,558,2021-10-31,3:15 AM
PACIFIC,43777,https://www.vlr.gg/43777/100-thieves-vs-cloud9-blue-champions-tour-north-america-last-chance-qualifier-lbf,558,2021-10-31,6:00 AM
PACIFIC,43771,https://www.vlr.gg/43771/rise-vs-cloud9-blue-champions-tour-north-america-last-chance-qualifier-gf,558,2021-11-01,2:00 AM
PACIFIC,34948,https://www.vlr.gg/34948/supermassive-blaze-vs-acend-valorant-champions-tour-stage-3-masters-berlin-opening-a,466,2021-09-10,8:00 PM
PACIFIC,35938,https://www.vlr.gg/35938/g2-esports-vs-f4q-valorant-champions-tour-stage-3-masters-berlin-group-d,466,2021-09-10,11:10 PM
PACIFIC,34952,https://www.vlr.gg/34952/100-thieves-vs-havan-liberty-valorant-champions-tour-stage-3-masters-berlin-opening-c,466,2021-09-11,2:50 AM
PACIFIC,34947,https://www.vlr.gg/34947/vision-strikers-vs-paper-rex-valorant-champions-tour-stage-3-masters-berlin-opening-a,466,2021-09-11,8:00 PM
PACIFIC,34951,https://www.vlr.gg/34951/gambit-esports-vs-crazy-raccoon-valorant-champions-tour-stage-3-masters-berlin-opening-c,466,2021-09-11,11:00 PM
PACIFIC,34949,https://www.vlr.gg/34949/vivo-keyd-vs-envy-valorant-champions-tour-stage-3-masters-berlin-opening-b,466,2021-09-12,1:15 AM
PACIFIC,34950,https://www.vlr.gg/34950/kr-esports-vs-zeta-division-valorant-champions-tour-stage-3-masters-berlin-opening-b,466,2021-09-12,8:00 PM
PACIFIC,35939,https://www.vlr.gg/35939/sentinels-vs-g2-esports-valorant-champions-tour-stage-3-masters-berlin-group-d,466,2021-09-12,11:50 PM
PACIFIC,34964,https://www.vlr.gg/34964/gambit-esports-vs-100-thieves-valorant-champions-tour-stage-3-masters-berlin-winners-c,466,2021-09-13,3:35 AM
PACIFIC,34961,https://www.vlr.gg/34961/envy-vs-kr-esports-valorant-champions-tour-stage-3-masters-berlin-winners-b,466,2021-09-13,8:00 PM
PACIFIC,34958,https://www.vlr.gg/34958/vision-strikers-vs-acend-valorant-champions-tour-stage-3-masters-berlin-winners-a,466,2021-09-13,10:20 PM
PACIFIC,35940,https://www.vlr.gg/35940/f4q-vs-sentinels-valorant-champions-tour-stage-3-masters-berlin-group-d,466,2021-09-14,1:00 AM
PACIFIC,35941,https://www.vlr.gg/35941/f4q-vs-g2-esports-valorant-champions-tour-stage-3-masters-berlin-group-d,466,2021-09-14,8:00 PM
PACIFIC,34962,https://www.vlr.gg/34962/vivo-keyd-vs-zeta-division-valorant-champions-tour-stage-3-masters-berlin-elimination-b,466,2021-09-14,10:50 PM
PACIFIC,34965,https://www.vlr.gg/34965/crazy-raccoon-vs-havan-liberty-valorant-champions-tour-stage-3-masters-berlin-elimination-c,466,2021-09-15,1:15 AM
PACIFIC,34959,https://www.vlr.gg/34959/paper-rex-vs-supermassive-blaze-valorant-champions-tour-stage-3-masters-berlin-elimination-a,466,2021-09-15,8:00 PM
PACIFIC,35942,https://www.vlr.gg/35942/g2-esports-vs-sentinels-valorant-champions-tour-stage-3-masters-berlin-group-d,466,2021-09-16,12:00 AM
PACIFIC,34963,https://www.vlr.gg/34963/kr-esports-vs-vivo-keyd-valorant-champions-tour-stage-3-masters-berlin-decider-b,466,2021-09-16,2:50 AM
PACIFIC,34960,https://www.vlr.gg/34960/acend-vs-supermassive-blaze-valorant-champions-tour-stage-3-masters-berlin-decider-a,466,2021-09-16,8:00 PM
PACIFIC,34966,https://www.vlr.gg/34966/gambit-esports-vs-crazy-raccoon-valorant-champions-tour-stage-3-masters-berlin-decider-c,466,2021-09-17,12:15 AM
PACIFIC,35943,https://www.vlr.gg/35943/sentinels-vs-f4q-valorant-champions-tour-stage-3-masters-berlin-group-d,466,2021-09-17,3:05 AM
PACIFIC,34975,https://www.vlr.gg/34975/vision-strikers-vs-gambit-esports-valorant-champions-tour-stage-3-masters-berlin-qf,466,2021-09-17,6:00 PM
PACIFIC,34976,https://www.vlr.gg/34976/g2-esports-vs-kr-esports-valorant-champions-tour-stage-3-masters-berlin-qf,466,2021-09-17,9:35 PM
PACIFIC,34973,https://www.vlr.gg/34973/100-thieves-vs-acend-valorant-champions-tour-stage-3-masters-berlin-qf,466,2021-09-18,12:15 AM
PACIFIC,34974,https://www.vlr.gg/34974/envy-vs-sentinels-valorant-champions-tour-stage-3-masters-berlin-qf,466,2021-09-18,3:55 AM
PACIFIC,34977,https://www.vlr.gg/34977/gambit-esports-vs-g2-esports-valorant-champions-tour-stage-3-masters-berlin-sf,466,2021-09-18,11:00 PM
PACIFIC,34978,https://www.vlr.gg/34978/100-thieves-vs-envy-valorant-champions-tour-stage-3-masters-berlin-sf,466,2021-09-19,1:35 AM
PACIFIC,34979,https://www.vlr.gg/34979/envy-vs-gambit-esports-valorant-champions-tour-stage-3-masters-berlin-gf,466,2021-09-19,11:00 PM
PACIFIC,29391,https://www.vlr.gg/29391/sentinels-vs-rise-champions-tour-north-america-stage-3-challengers-playoffs-ubqf,578,2021-08-12,2:00 AM
PACIFIC,29392,https://www.vlr.gg/29392/envy-vs-tsm-champions-tour-north-america-stage-3-challengers-playoffs-ubqf,578,2021-08-12,2:00 AM
PACIFIC,29393,https://www.vlr.gg/29393/100-thieves-vs-faze-clan-champions-tour-north-america-stage-3-challengers-playoffs-ubqf,578,2021-08-12,4:55 AM
PACIFIC,29394,https://www.vlr.gg/29394/xset-vs-luminosity-champions-tour-north-america-stage-3-challengers-playoffs-ubqf,578,2021-08-12,5:25 AM
PACIFIC,29395,https://www.vlr.gg/29395/sentinels-vs-envy-champions-tour-north-america-stage-3-challengers-playoffs-ubsf,578,2021-08-12,7:05 AM
PACIFIC,29396,https://www.vlr.gg/29396/100-thieves-vs-xset-champions-tour-north-america-stage-3-challengers-playoffs-ubsf,578,2021-08-12,7:30 AM
PACIFIC,29399,https://www.vlr.gg/29399/rise-vs-tsm-champions-tour-north-america-stage-3-challengers-playoffs-lr1,578,2021-08-13,4:00 AM
PACIFIC,29400,https://www.vlr.gg/29400/faze-clan-vs-luminosity-champions-tour-north-america-stage-3-challengers-playoffs-lr1,578,2021-08-13,4:00 AM
PACIFIC,29402,https://www.vlr.gg/29402/envy-vs-faze-clan-champions-tour-north-america-stage-3-challengers-playoffs-lr2,578,2021-08-13,7:00 AM
PACIFIC,29401,https://www.vlr.gg/29401/xset-vs-rise-champions-tour-north-america-stage-3-challengers-playoffs-lr2,578,2021-08-13,7:25 AM
PACIFIC,29397,https://www.vlr.gg/29397/sentinels-vs-100-thieves-champions-tour-north-america-stage-3-challengers-playoffs-ubf,578,2021-08-14,4:00 AM
PACIFIC,29403,https://www.vlr.gg/29403/xset-vs-envy-champions-tour-north-america-stage-3-challengers-playoffs-lr3,578,2021-08-14,6:15 AM
PACIFIC,29404,https://www.vlr.gg/29404/100-thieves-vs-envy-champions-tour-north-america-stage-3-challengers-playoffs-lbf,578,2021-08-15,2:00 AM
PACIFIC,29398,https://www.vlr.gg/29398/sentinels-vs-100-thieves-champions-tour-north-america-stage-3-challengers-playoffs-gf,578,2021-08-16,2:00 AM
PACIFIC,28227,https://www.vlr.gg/28227/faze-clan-vs-pepecool-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28268,https://www.vlr.gg/28268/east-hill-vs-depth-esports-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28270,https://www.vlr.gg/28270/foxy-vs-aim-stars-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28219,https://www.vlr.gg/28219/soniqs-vs-method2madness-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28220,https://www.vlr.gg/28220/vial-vs-company-8-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28221,https://www.vlr.gg/28221/fortnite-fraggers-vs-stealth-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28222,https://www.vlr.gg/28222/ookers-vs-webarebears-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28223,https://www.vlr.gg/28223/ez5-vs-last-resistance-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28224,https://www.vlr.gg/28224/whats-going-on-vs-damn-i-love-fwogs-champions-tour-north-america-stage-3-challengers-2-qualifie,576,2021-07-23,4:00 AM
PACIFIC,28225,https://www.vlr.gg/28225/ghost-gaming-vs-white-lotus-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28226,https://www.vlr.gg/28226/recon-5-vs-frag-hunters-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28228,https://www.vlr.gg/28228/slime-slats-vs-reborn-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28229,https://www.vlr.gg/28229/brimstone-gaming-vs-dank-daddies-champions-tour-north-america-stage-3-challengers-2-qualifier-ro,576,2021-07-23,4:00 AM
PACIFIC,28230,https://www.vlr.gg/28230/cloud9-white-vs-evolved-gamers-champions-tour-north-america-stage-3-challengers-2-qualifier-ro1,576,2021-07-23,4:00 AM
PACIFIC,28231,https://www.vlr.gg/28231/immortals-vs-lobster-car-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28232,https://www.vlr.gg/28232/illuzion-black-vs-ugk-esports-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28233,https://www.vlr.gg/28233/1337-vs-mobuckets-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28234,https://www.vlr.gg/28234/all-around-savants-vs-street-sharks-champions-tour-north-america-stage-3-challengers-2-qualifier,576,2021-07-23,4:00 AM
PACIFIC,28235,https://www.vlr.gg/28235/darkzero-esports-vs-psistorm-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28236,https://www.vlr.gg/28236/aftermath-esports-vs-fiu-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28237,https://www.vlr.gg/28237/big-frames-vs-storm-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28238,https://www.vlr.gg/28238/last-round-save-vs-aggie-gaming-at-uc-champions-tour-north-america-stage-3-challengers-2-qualifi,576,2021-07-23,4:00 AM
PACIFIC,28239,https://www.vlr.gg/28239/knights-vs-anime-aimers-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28240,https://www.vlr.gg/28240/ecap-vs-university-at-buffalo-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28241,https://www.vlr.gg/28241/soar-vs-zoomers-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28242,https://www.vlr.gg/28242/valkyrie-vs-crowd-pleasers-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28243,https://www.vlr.gg/28243/andbox-vs-swaygg-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28244,https://www.vlr.gg/28244/organic-gamers-vs-freelo-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28245,https://www.vlr.gg/28245/zero-marksmen-vs-bobs-girls-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28246,https://www.vlr.gg/28246/cot-vs-99-effort-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28247,https://www.vlr.gg/28247/tsm-vs-team-mystic-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28248,https://www.vlr.gg/28248/303-esports-vs-4-gorillas-and-a-monkey-champions-tour-north-america-stage-3-challengers-2-qualif,576,2021-07-23,4:00 AM
PACIFIC,28249,https://www.vlr.gg/28249/squirtle-squad-vs-apes-together-strong-champions-tour-north-america-stage-3-challengers-2-qualif,576,2021-07-23,4:00 AM
PACIFIC,28250,https://www.vlr.gg/28250/levitate-vs-flu-esports-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28251,https://www.vlr.gg/28251/t1-vs-spectral-esports-purple-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28252,https://www.vlr.gg/28252/taipan-esports-vs-o7-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28253,https://www.vlr.gg/28253/project-13-vs-aspyre-entertainment-champions-tour-north-america-stage-3-challengers-2-qualifier,576,2021-07-23,4:00 AM
PACIFIC,28254,https://www.vlr.gg/28254/professional-malders-vs-synergy-champions-tour-north-america-stage-3-challengers-2-qualifier-ro1,576,2021-07-23,4:00 AM
PACIFIC,28255,https://www.vlr.gg/28255/renegades-vs-waifu-warriors-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28256,https://www.vlr.gg/28256/shopify-rebellion-vs-pog-champions-champions-tour-north-america-stage-3-challengers-2-qualifier,576,2021-07-23,4:00 AM
PACIFIC,28257,https://www.vlr.gg/28257/yfp-gaming-vs-mozzymembas-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28258,https://www.vlr.gg/28258/fyb-vs-positive-mental-attitude-champions-tour-north-america-stage-3-challengers-2-qualifier-ro1,576,2021-07-23,4:00 AM
PACIFIC,28259,https://www.vlr.gg/28259/virtuoso-vs-double-vision-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28260,https://www.vlr.gg/28260/sbread-gaming-vs-norcal-esports-champions-tour-north-america-stage-3-challengers-2-qualifier-ro1,576,2021-07-23,4:00 AM
PACIFIC,28261,https://www.vlr.gg/28261/divize-vs-eclectiq-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28262,https://www.vlr.gg/28262/down-two-earth-vs-indiana-syndicate-champions-tour-north-america-stage-3-challengers-2-qualifier,576,2021-07-23,4:00 AM
PACIFIC,28263,https://www.vlr.gg/28263/built-by-gamers-vs-hoax-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28264,https://www.vlr.gg/28264/carpe-noctem-vs-amogus-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28265,https://www.vlr.gg/28265/team-basilisk-vs-miracle-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28266,https://www.vlr.gg/28266/horizongg-vs-zelos-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28267,https://www.vlr.gg/28267/cloud9-blue-vs-celestial-violet-champions-tour-north-america-stage-3-challengers-2-qualifier-ro1,576,2021-07-23,4:00 AM
PACIFIC,28269,https://www.vlr.gg/28269/good-fellas-vs-sussy-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28271,https://www.vlr.gg/28271/complexity-vs-carnos-arks-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28272,https://www.vlr.gg/28272/karma-vs-for-fun-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28273,https://www.vlr.gg/28273/evil-geniuses-vs-team-volpid-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28274,https://www.vlr.gg/28274/lazarus-vs-xtr-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28275,https://www.vlr.gg/28275/luminosity-vs-spectrum-swing-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28276,https://www.vlr.gg/28276/clg-red-vs-hysteria-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28277,https://www.vlr.gg/28277/fenrir-vs-uyu-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28278,https://www.vlr.gg/28278/p11-vs-vale-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28279,https://www.vlr.gg/28279/nrg-esports-vs-magma-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28280,https://www.vlr.gg/28280/rock-bottom-vs-xplicit-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28281,https://www.vlr.gg/28281/resonate-vs-fidelity-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28282,https://www.vlr.gg/28282/able-esports-vs-karasuno-champions-tour-north-america-stage-3-challengers-2-qualifier-ro128,576,2021-07-23,4:00 AM
PACIFIC,28287,https://www.vlr.gg/28287/faze-clan-vs-slime-slats-champions-tour-north-america-stage-3-challengers-2-qualifier-ro64,576,2021-07-23,5:30 AM
PACIFIC,28297,https://www.vlr.gg/28297/tsm-vs-303-esports-champions-tour-north-america-stage-3-challengers-2-qualifier-ro64,576,2021-07-23,5:30 AM
PACIFIC,28289,https://www.vlr.gg/28289/immortals-vs-illuzion-black-champions-tour-north-america-stage-3-challengers-2-qualifier-ro64,576,2021-07-23,5:43 AM
PACIFIC,28284,https://www.vlr.gg/28284/fortnite-fraggers-vs-ookers-champions-tour-north-america-stage-3-challengers-2-qualifier-ro64,576,2021-07-23,6:00 AM
PACIFIC,28285,https://www.vlr.gg/28285/ez5-vs-whats-going-on-champions-tour-north-america-stage-3-challengers-2-qualifier-ro64,576,2021-07-23,6:15 AM
PACIFIC,28301,https://www.vlr.gg/28301/renegades-vs-shopify-rebellion-champions-tour-north-america-stage-3-challengers-2-qualifier-ro64,576,2021-07-23,6:15 AM
PACIFIC,28298,https://www.vlr.gg/28298/squirtle-squad-vs-flu-esports-champions-tour-north-america-stage-3-challengers-2-qualifier-ro64,576,2021-07-23,6:30 AM
PACIFIC,28304,https://www.vlr.gg/28304/divize-vs-down-two-earth-champions-tour-north-america-stage-3-challengers-2-qualifier-ro64,576,2021-07-23,6:30 AM
PACIFIC,28308,https://www.vlr.gg/28308/good-fellas-vs-aim-stars-champions-tour-north-america-stage-3-challengers-2-qualifier-ro64,576,2021-07-23,6:30 AM
PACIFIC,28283,https://www.vlr.gg/28283/soniqs-vs-vial-champions-tour-north-america-stage-3-challengers-2-qualifier-ro64,576,2021-07-23,6:30 AM
PACIFIC,28286,https://www.vlr.gg/28286/ghost-gaming-vs-frag-hunters-champions-tour-north-america-stage-3-challengers-2-qualifier-ro64,576,2021-07-23,6:30 AM
PACIFIC,28288,https://www.vlr.gg/28288/brimstone-gaming-vs-cloud9-white-champions-tour-north-america-stage-3-challengers-2-qualifier,576,2021-07-23,6:30 AM
PACIFIC,28290,https://www.vlr.gg/28290/1337-vs-all-around-savants-champions-tour-north-america-stage-3-challengers-2-qualifier-ro64,576,2021-07-23,6:30 AM
PACIFIC,28291,https://www.vlr.gg/28291/darkzero-esports-vs-fiu-champions-tour-north-america-stage-3-challengers-2-qualifier-ro64,576,2021-07-23,6:30 AM
PACIFIC,28292,https://www.vlr.gg/28292/big-frames-vs-last-round-save-champions-tour-north-america-stage-3-challengers-2-qualifier-ro64,576,2021-07-23,6:30 AM
PACIFIC,28293,https://www.vlr.gg/28293/knights-vs-ecap-champions-tour-north-america-stage-3-challengers-2-qualifier-ro64,576,2021-07-23,6:30 AM
PACIFIC,28294,https://www.vlr.gg/28294/soar-vs-valkyrie-champions-tour-north-america-stage-3-challengers-2-qualifier-ro64,576,2021-07-23,6:30 AM
PACIFIC,28295,https://www.vlr.gg/28295/andbox-vs-organic-gamers-champions-tour-north-america-stage-3-challengers-2-qualifier-ro64,576,2021-07-23,6:30 AM
PACIFIC,28296,https://www.vlr.gg/28296/zero-marksmen-vs-cot-champions-tour-north-america-stage-3-challengers-2-qualifier-ro64,576,2021-07-23,6:30 AM
PACIFIC,28299,https://www.vlr.gg/28299/t1-vs-taipan-esports-champions-tour-north-america-stage-3-challengers-2-qualifier-ro64,576,2021-07-23,6:30 AM
PACIFIC,28300,https://www.vlr.gg/28300/project-13-vs-professional-malders-champions-tour-north-america-stage-3-challengers-2-qualifier,576,2021-07-23,6:30 AM
