https://www.vlr.gg/event/matches/375/,/16270/ninjas-in-pyjamas-vs-team-sampi-champions-tour-europe-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16277/tarren-mill-vs-team-vitality-champions-tour-europe-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16284/fnatic-vs-ovation-esports-champions-tour-europe-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16276/giants-gaming-vs-team-finest-champions-tour-europe-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16275/benchwarmers-vs-team-heretics-champions-tour-europe-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16274/g2-esports-vs-staga-haus-champions-tour-europe-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16283/et-eller-andet-fedt-vs-illuminar-gaming-champions-tour-europe-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16285/saw-vs-pact-champions-tour-europe-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16271/honk-vs-victorem-champions-tour-europe-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16280/ce-calling-vs-sas-elle-champions-tour-europe-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16281/heet-vs-rix-gg-thunder-champions-tour-europe-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16282/acend-vs-lucky-boys-champions-tour-europe-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16273/alliance-vs-fastmix-champions-tour-europe-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16279/klatwa-vs-deftfox-champions-tour-europe-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16326/ninjas-in-pyjamas-vs-honk-champions-tour-europe-stage-2-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16327/team-liquid-vs-alliance-champions-tour-europe-stage-2-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16328/g2-esports-vs-team-heretics-champions-tour-europe-stage-2-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16329/giants-gaming-vs-team-vitality-champions-tour-europe-stage-2-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16330/opportunists-vs-klatwa-champions-tour-europe-stage-2-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16331/ce-calling-vs-heet-champions-tour-europe-stage-2-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16332/acend-vs-illuminar-gaming-champions-tour-europe-stage-2-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16333/fnatic-vs-saw-champions-tour-europe-stage-2-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16335/g2-esports-vs-team-vitality-champions-tour-europe-stage-2-challengers-2-qf,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16334/ninjas-in-pyjamas-vs-team-liquid-champions-tour-europe-stage-2-challengers-2-qf,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16336/opportunists-vs-ce-calling-champions-tour-europe-stage-2-challengers-2-qf,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16337/acend-vs-fnatic-champions-tour-europe-stage-2-challengers-2-qf,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16477/acend-vs-team-vitality-champions-tour-europe-stage-2-challengers-2-qf,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16478/g2-esports-vs-fnatic-champions-tour-europe-stage-2-challengers-2-qf,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16480/team-liquid-vs-ce-calling-champions-tour-europe-stage-2-challengers-2-qf,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16479/team-bds-vs-ninjas-in-pyjamas-champions-tour-europe-stage-2-challengers-2-qf,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16481/team-vitality-vs-fnatic-champions-tour-europe-stage-2-challengers-2-sf,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16482/team-bds-vs-team-liquid-champions-tour-europe-stage-2-challengers-2-sf,invalid_match_href
https://www.vlr.gg/event/matches/375/,/16483/fnatic-vs-team-liquid-champions-tour-europe-stage-2-challengers-2-gf,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16118/arbalest-vs-westside-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16119/wemade-fox-vs-wemakethefuture-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16120/unity-vs-e-natolian-spor-club-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16121/team-6ix-vs-cobrakai-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16122/bestrandom5-vs-kafalar-esports-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16123/risus-force-vs-overwatch-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16124/orgless5-vs-team-questionmark-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16125/sun-rise-vs-raging-fire-esports-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16126/foxn-team-vs-judge-to-world-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16127/armutlar-vs-aklabanlar-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16128/high-pressure-vs-1907-fenerbah-e-esport-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16129/talamus-team-blue-e-sport-vs-massivestroke-e-sports-champions-tour-turkey-stage-2-challengers-2,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16130/ice-ivory-vs-victorious-beast-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16131/anatolia-esports-vs-zero-zone-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16132/randomfive-vs-stanbul-wildcats-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16133/old-cihangir-vs-antalyaspor-esports-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16134/rare-esports-vs-erzincangamingxd-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16135/eaglepaw-vs-xflow-esports-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16136/maskeli-be-ler-vs-kral-ve-b-y-c-leri-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16137/more-esports-vs-team-suig-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16138/old-puggers-vs-5-fire-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16139/otherside-vs-only-biladerler-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16140/rel-por-gaming-vs-sangal-esports-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16141/besiktas-esports-vs-bursaespor-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16142/fawes-vs-mental-zero-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16143/cousins-vs-longway-esports-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16144/cyber-skull-esports-vs-comeback-e-spor-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16145/thunderbolts-gaming-vs-raventlas-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16146/templars-e-sports-vs-high5-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16147/rain-e-sports-vs-team-legend-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16148/bbl-esports-vs-nonamers-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16149/sizdim-bekle-vs-inland-knights-champions-tour-turkey-stage-2-challengers-2-ro64,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16159/maskeli-be-ler-vs-more-esports-champions-tour-turkey-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16165/bbl-esports-vs-sizdim-bekle-champions-tour-turkey-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16150/westside-vs-wemade-fox-champions-tour-turkey-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16151/unity-vs-cobrakai-champions-tour-turkey-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16152/kafalar-esports-vs-overwatch-champions-tour-turkey-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16153/orgless5-vs-raging-fire-esports-champions-tour-turkey-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16154/foxn-team-vs-armutlar-champions-tour-turkey-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16155/1907-fenerbah-e-esport-vs-talamus-team-blue-e-sport-champions-tour-turkey-stage-2-challengers-2,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16156/ice-ivory-vs-anatolia-esports-champions-tour-turkey-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16157/stanbul-wildcats-vs-antalyaspor-esports-champions-tour-turkey-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16158/rare-esports-vs-xflow-esports-champions-tour-turkey-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16160/5-fire-vs-otherside-champions-tour-turkey-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16161/sangal-esports-vs-besiktas-esports-champions-tour-turkey-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16162/fawes-vs-cousins-champions-tour-turkey-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16163/cyber-skull-esports-vs-thunderbolts-gaming-champions-tour-turkey-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16164/high5-vs-rain-e-sports-champions-tour-turkey-stage-2-challengers-2-ro32,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16166/wemade-fox-vs-unity-champions-tour-turkey-stage-2-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16167/kafalar-esports-vs-orgless5-champions-tour-turkey-stage-2-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16168/foxn-team-vs-1907-fenerbah-e-esport-champions-tour-turkey-stage-2-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16169/anatolia-esports-vs-stanbul-wildcats-champions-tour-turkey-stage-2-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16170/rare-esports-vs-more-esports-champions-tour-turkey-stage-2-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16171/otherside-vs-sangal-esports-champions-tour-turkey-stage-2-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16172/fawes-vs-cyber-skull-esports-champions-tour-turkey-stage-2-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16173/rain-e-sports-vs-bbl-esports-champions-tour-turkey-stage-2-challengers-2-ro16,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16461/1907-fenerbah-e-esport-vs-anatolia-esports-champions-tour-turkey-stage-2-challengers-2-qf,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16462/unity-vs-orgless5-champions-tour-turkey-stage-2-challengers-2-qf,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16463/rare-esports-vs-otherside-champions-tour-turkey-stage-2-challengers-2-qf,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16464/cyber-skull-esports-vs-bbl-esports-champions-tour-turkey-stage-2-challengers-2-qf,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16486/bbl-esports-vs-1907-fenerbah-e-esport-champions-tour-turkey-stage-2-challengers-2-qf,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16487/unity-vs-otherside-champions-tour-turkey-stage-2-challengers-2-qf,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16488/rare-esports-vs-orgless5-champions-tour-turkey-stage-2-challengers-2-qf,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16489/anatolia-esports-vs-cyber-skull-esports-champions-tour-turkey-stage-2-challengers-2-qf,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16490/bbl-esports-vs-otherside-champions-tour-turkey-stage-2-challengers-2-sf,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16491/rare-esports-vs-anatolia-esports-champions-tour-turkey-stage-2-challengers-2-sf,invalid_match_href
https://www.vlr.gg/event/matches/392/,/16492/bbl-esports-vs-anatolia-esports-champions-tour-turkey-stage-2-challengers-2-gf,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14981/xenex-vs-19esports-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14949/purple-puff-gang-vs-extraordinary-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14950/ftw-esports-vs-burst-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14951/team-kaio-vs-white-lotus-esports-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14952/noeffort-vs-arbalest-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14953/project-greywing-vs-ballista-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14954/unknown-vs-divan-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14955/klatwa-vs-dame-time-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14956/lujminosity-vs-edelweiss-esports-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14957/krecinosy-vs-patchwork-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14958/toools-esports-vs-freya-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14959/team-vitality-vs-vertical-seven-esports-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14960/circe-vs-badturtles-esport-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14961/break-vs-keepyourskill-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14962/animemix-vs-virgeneshastalos40-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14963/next-big-thing-vs-99crooks-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14964/g2-esports-vs-1337va-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14965/ayned-vs-onetap-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14966/noctis-vs-acend-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14967/in-your-head-vs-ackerman-team-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14968/digital-sports-vs-we-know-the-meta-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14969/dropz-esports-vs-rctic-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14970/blue-vs-megakich-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14971/saiyans-vs-un-nom-esport-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14972/ovation-esports-vs-xi-gaming-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14973/trytowin-vs-freeagents-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14974/dgen-vs-staga-haus-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14975/supd-vs-eceni-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14976/giants-gaming-vs-team-sinful-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14977/bean-boys-vs-red-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14978/anorthosis-famagusta-esports-vs-say-cheese-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14979/heet-vs-ic9-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14980/burning-house-vs-swag-silicone-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14982/lucky-boys-vs-wanna-do-streaks-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14983/cinoze-vs-lasagna-beam-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14984/g0d-stack-vs-nobility-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14985/bkscsabai-e-sport-egyeslet-vs-15-kings-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14986/vacuumers-vs-og-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14987/snipe-the-monkeys-vs-yendez-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14988/chord-vs-team-prominence-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14989/revengegg-vs-gaming-barracks-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14990/phlox-gaming-vs-homeless-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14991/csdeadgame-vs-team-underage-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14992/nofear-vs-raute-1-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14993/gonextfast-vs-darren-till-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14994/pingu-gang-vs-egn-esports-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14995/hogwarts-vs-140-dmg-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14996/uab-kvadratine-galva-vs-opportunists-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14997/chicago-parsnips-vs-123tap-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14998/game-fist-vs-guild-esports-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/14999/ath-esport-vs-movistar-riders-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15000/billies-vs-big-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15001/hollands-trots-vs-ewave-esports-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15002/animel-vs-64-fully-tatted-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15003/besiktas-esports-vs-emonkeyz-club-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15004/voltage-vs-ucam-esports-club-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15005/couchless-vs-twister-reloaded-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15006/igp-alpha-vs-esport-szombathely-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15007/brakmar-vs-progress-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15008/team-liquid-vs-taunt-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15009/exception-esports-vs-fortytwo-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15010/lenovo-legion-honv-d-vs-lucent-esports-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15011/slamming-gears-vs-saw-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15012/team-questionmark-vs-grandspirit-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15013/hyperion-vs-valorant-team-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15014/dior-vs-linstitut-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15015/boosted-vs-paint-3d-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15016/nexus-gaming-vs-dreamwalker-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15017/diaxmix-vs-ipon-team-horizon-reapers-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15018/elo-and-muscle-vs-hsdirr-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15019/mackoesports-vs-pit-stop-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15020/inferus-esports-vs-volvo-peek-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15021/ivy-vs-team-mce-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15022/23cmtruedmg-vs-mcddonalds-esports-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15023/dfiance-vs-funplus-phoenix-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15024/wolfix-gaming-vs-kawaz-clan-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15025/bloodydevils-vs-rogue-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15026/capri-sun-vs-kuma-louis-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15027/bref-vs-team-sampi-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15028/humanity-project-vs-rulers-esports-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15029/take-a-nap-vs-orgless420-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15031/mouse5-vs-acid-gaming-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15033/team-adios-vs-unsigned-losers-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15034/projectil-vs-ldn-utd-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15035/young-talents-vs-shield-esport-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15036/tempo-vs-godalions-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15037/ehehxd-vs-headzots-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15038/dawn-of-stars-vs-tbd-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15039/wave-esports-vs-toxicjulien-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15040/rhyno-esports-vs-miracles-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15041/nevermindgg-vs-yazda-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15042/prestige-gaming-vs-illuminar-gaming-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15043/playmakers-vs-xpg-invicta-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15044/nonsensegaming-vs-incentive-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15045/esuba-vs-dream-team-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15046/dark-tigers-vs-revivemejett-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
https://www.vlr.gg/event/matches/374/,/15047/tarren-mill-vs-patatera-squad-champions-tour-europe-stage-2-challengers-1-ro256,invalid_match_href
